County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
31,Passaic,2100,Hawthorne Boro,090,Thomas Jefferson Elementary School,55,Total,109,84,2,0,37,25,2,9,0,0,0,0,3,2,273,38,8,1,0
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,KF,Total,10,7,0,1,9,12,0,0,0,0,0,0,0,1,40,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,01,Total,9,8,1,0,11,10,1,0,0,0,0,0,0,0,40,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,02,Total,6,4,1,1,9,15,0,0,0,0,0,0,0,2,38,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,03,Total,9,16,1,3,7,13,0,0,0,0,0,0,1,1,51,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,04,Total,10,6,2,2,9,11,0,0,0,0,0,1,0,0,41,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,05,Total,6,9,0,1,7,14,0,0,0,0,0,0,0,0,37,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,UG,Total,4,2,2,1,5,1,2,0,0,0,0,0,0,0,17,,,,
31,Passaic,2100,Hawthorne Boro,100,Washington Elementary School,55,Total,54,52,7,9,57,76,3,0,0,0,0,1,1,4,264,100,11,11,0
31,Passaic,2100,Hawthorne Boro,999,District Total,PH,Total,5,8,0,0,1,0,0,1,0,0,0,0,0,0,15,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,KF,Total,56,42,1,2,22,26,0,0,0,0,0,0,3,2,154,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,01,Total,41,36,7,0,31,32,4,1,0,0,0,0,0,1,153,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,02,Total,44,35,1,3,20,25,1,1,0,0,0,0,0,6,136,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,03,Total,40,63,3,5,21,31,0,1,0,0,0,0,1,3,168,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,04,Total,61,54,2,3,27,29,0,1,0,0,0,1,1,1,180,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,05,Total,48,39,1,2,22,34,2,3,0,0,0,0,2,0,153,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,06,Total,59,47,3,1,29,27,5,1,0,0,0,0,0,0,172,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,07,Total,50,44,3,2,32,23,2,0,0,0,0,0,1,0,157,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,08,Total,64,66,4,3,23,40,3,2,0,0,0,0,0,0,205,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,09,Total,51,51,3,4,21,17,1,2,0,0,0,0,0,0,150,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,10,Total,59,57,4,4,27,29,3,2,0,0,0,0,0,0,185,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,11,Total,55,44,3,4,25,23,2,4,0,1,0,0,0,0,161,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,12,Total,55,51,1,1,23,24,2,1,0,0,0,0,0,0,158,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,UG,Total,50,17,7,1,57,23,5,3,0,0,0,0,2,0,165,,,,
31,Passaic,2100,Hawthorne Boro,999,District Total,55,Total,738,654,43,35,381,383,30,23,0,1,0,1,10,13,2312,479,78,61,0
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,09,Total,98,85,4,4,18,12,2,3,0,1,1,1,2,3,234,,,,
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,10,Total,79.5,108,3,0,13,11,2,6,1,3,0,1,2,0,229.5,,,,
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,11,Total,90,87,4,0,14,8,7,6,0,1,0,0,1,0,218,,,,
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,12,Total,79,86,1,2,16,15,2,4,1,0,0,0,0,3,209,,,,
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,UG,Total,6,2,1,0,1,1,2,0,3,0,0,0,1,1,18,,,,
31,Passaic,2510,Lakeland Regional,050,Lakeland Regional High School,55,Total,352.5,368,13,6,62,47,15,19,5,5,1,2,6,7,908.5,93,22.5,4,0
31,Passaic,2510,Lakeland Regional,999,District Total,09,Total,98,85,4,4,18,12,2,3,0,1,1,1,2,3,234,,,,
31,Passaic,2510,Lakeland Regional,999,District Total,10,Total,79.5,108,3,0,13,11,2,6,1,3,0,1,2,0,229.5,,,,
31,Passaic,2510,Lakeland Regional,999,District Total,11,Total,90,87,4,0,14,8,7,6,0,1,0,0,1,0,218,,,,
31,Passaic,2510,Lakeland Regional,999,District Total,12,Total,79,86,1,2,16,15,2,4,1,0,0,0,0,3,209,,,,
31,Passaic,2510,Lakeland Regional,999,District Total,UG,Total,6,2,1,0,1,1,2,0,3,0,0,0,1,1,18,,,,
31,Passaic,2510,Lakeland Regional,999,District Total,55,Total,352.5,368,13,6,62,47,15,19,5,5,1,2,6,7,908.5,93,22.5,4,0
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,05,Total,35,40,0,1,10,8,1,4,0,0,4,1,0,1,105,,,,
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,06,Total,24,32,0,0,9,7,4,2,0,0,0,0,3,1,82,,,,
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,07,Total,29,39,1,0,6,7,1,1,0,0,1,0,1,3,89,,,,
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,08,Total,39,51,1,0,3,11,2,0,0,0,0,0,1,0,108,,,,
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,UG,Total,10,3,0,1,2,1,0,1,0,0,0,0,0,0,18,,,,
31,Passaic,2700,Little Falls Twp,050,Little Falls Township Public School # 1,55,Total,137,165,2,2,30,34,8,8,0,0,5,1,5,5,402,63,24,7,0
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,PH,Total,8,6,0,0,0,2,1,1,0,0,0,0,0,0,18,,,,
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,KF,Total,44,29,1,0,10,7,2,5,1,0,0,1,3,4,107,,,,
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,01,Total,29,20,0,0,7,11,1,0,0,0,0,0,3,1,72,,,,
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,02,Total,33,33,0,0,6,10,3,2,1,0,0,0,1,0,89,,,,
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,UG,Total,17,4,0,0,4,1,0,1,0,0,0,0,0,0,27,,,,
31,Passaic,2700,Little Falls Twp,060,Little Falls Township Public School # 2,55,Total,131,92,1,0,27,31,7,9,2,0,0,1,7,5,313,52,14,2,0
31,Passaic,2700,Little Falls Twp,070,Little Falls Township Public School # 3,03,Total,27,23,1,0,13,8,1,1,0,0,0,0,4,1,79,,,,
31,Passaic,2700,Little Falls Twp,070,Little Falls Township Public School # 3,04,Total,38,25,0,0,2,9,0,2,0,0,0,1,1,4,82,,,,
31,Passaic,2700,Little Falls Twp,070,Little Falls Township Public School # 3,UG,Total,5,0,0,0,1,0,0,0,0,0,0,0,0,0,6,,,,
31,Passaic,2700,Little Falls Twp,070,Little Falls Township Public School # 3,55,Total,70,48,1,0,16,17,1,3,0,0,0,1,5,5,167,35,9,1,0
31,Passaic,2700,Little Falls Twp,999,District Total,PH,Total,8,6,0,0,0,2,1,1,0,0,0,0,0,0,18,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,KF,Total,44,29,1,0,10,7,2,5,1,0,0,1,3,4,107,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,01,Total,29,20,0,0,7,11,1,0,0,0,0,0,3,1,72,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,02,Total,33,33,0,0,6,10,3,2,1,0,0,0,1,0,89,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,03,Total,27,23,1,0,13,8,1,1,0,0,0,0,4,1,79,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,04,Total,38,25,0,0,2,9,0,2,0,0,0,1,1,4,82,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,05,Total,35,40,0,1,10,8,1,4,0,0,4,1,0,1,105,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,06,Total,24,32,0,0,9,7,4,2,0,0,0,0,3,1,82,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,07,Total,29,39,1,0,6,7,1,1,0,0,1,0,1,3,89,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,08,Total,39,51,1,0,3,11,2,0,0,0,0,0,1,0,108,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,UG,Total,32,7,0,1,7,2,0,2,0,0,0,0,0,0,51,,,,
31,Passaic,2700,Little Falls Twp,999,District Total,55,Total,338,305,4,2,73,82,16,20,2,0,5,3,17,15,882,150,47,10,0
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,05,Total,33,32,0,3,6,3,0,0,0,0,0,0,0,0,77,,,,
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,06,Total,25,32,3,3,5,2,1,1,0,0,1,0,1,0,74,,,,
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,07,Total,29,25,2,0,3,6,1,2,0,0,0,0,0,0,68,,,,
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,08,Total,27,23,0,1,5,3,0,1,0,0,0,0,0,0,60,,,,
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,UG,Total,4,0,2,0,0,0,0,0,0,0,0,0,0,0,6,,,,
31,Passaic,3640,North Haledon Boro,050,High Mountain Middle School,55,Total,118,112,7,7,19,14,2,4,0,0,1,0,1,0,285,43,11,2,0
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,KF,Total,32,35,1,0,5,2,0,3,0,0,0,0,0,0,78,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,01,Total,40,24,0,0,0,2,0,0,0,0,0,0,1,0,67,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,02,Total,37,16,2,1,4,2,0,1,0,0,0,0,0,0,63,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,03,Total,31,28,0,0,7,1,0,0,0,0,0,0,0,0,67,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,04,Total,26,22,0,0,7,10,0,1,0,0,0,0,1,0,67,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,UG,Total,12,3,1,0,4,0,0,1,0,0,0,0,0,0,21,,,,
31,Passaic,3640,North Haledon Boro,060,Memorial Elementary School,55,Total,178,128,4,1,27,17,0,6,0,0,0,0,2,0,363,37,9,6,0
31,Passaic,3640,North Haledon Boro,999,District Total,KF,Total,32,35,1,0,5,2,0,3,0,0,0,0,0,0,78,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,01,Total,40,24,0,0,0,2,0,0,0,0,0,0,1,0,67,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,02,Total,37,16,2,1,4,2,0,1,0,0,0,0,0,0,63,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,03,Total,31,28,0,0,7,1,0,0,0,0,0,0,0,0,67,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,04,Total,26,22,0,0,7,10,0,1,0,0,0,0,1,0,67,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,05,Total,33,32,0,3,6,3,0,0,0,0,0,0,0,0,77,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,06,Total,25,32,3,3,5,2,1,1,0,0,1,0,1,0,74,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,07,Total,29,25,2,0,3,6,1,2,0,0,0,0,0,0,68,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,08,Total,27,23,0,1,5,3,0,1,0,0,0,0,0,0,60,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,UG,Total,16,3,3,0,4,0,0,1,0,0,0,0,0,0,27,,,,
31,Passaic,3640,North Haledon Boro,999,District Total,55,Total,296,240,11,8,46,31,2,10,0,0,1,0,3,0,648,80,20,8,0
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,09,Total,4,4,24,11,342,364,9,8,0,0,0,1,0,0,767,,,,
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,10,Total,8,3,16,9,359,331,6,5,0,0,0,1,0,0,738,,,,
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,11,Total,3,3,10,10,372,342,7,5,0,0,1,1,0,0,754,,,,
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,12,Total,2,3,14,14,365,337,14,12,0,1,1,0,0,0,763,,,,
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,UG,Total,1,1,12,5,119,45,0,0,0,0,0,0,0,0,183,,,,
31,Passaic,3970,Passaic City,050,Passaic High School No. 12,55,Total,18,14,76,49,1557,1419,36,30,0,1,2,3,0,0,3205,3166,0,500,1
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,KF,Total,2,1,4,2,46,39,2,2,0,0,0,0,0,0,98,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,01,Total,2,1,2,2,35,51,3,3,0,0,1,0,0,0,100,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,02,Total,1,2,3,1,37,27,3,8,0,0,1,0,0,0,83,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,03,Total,1,0,2,3,32,27,2,1,0,0,0,0,0,0,68,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,04,Total,0,0,2,1,50,38,1,5,0,0,0,0,0,0,97,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,05,Total,1,0,4,3,39,25,0,3,0,0,0,0,0,0,75,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,06,Total,0,0,3,0,37,43,3,1,0,0,0,1,0,0,88,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,UG,Total,0,0,1,3,42,18,0,0,0,0,1,0,0,0,65,,,,
31,Passaic,3970,Passaic City,080,Thomas Jefferson School No. 1,55,Total,7,4,21,15,318,268,14,23,0,0,3,1,0,0,674,669,0,188,0
31,Passaic,3970,Passaic City,085,George Washington School No. 2,KF,Total,0,0,3,1,34,35,0,0,0,0,0,0,0,0,73,,,,
31,Passaic,3970,Passaic City,085,George Washington School No. 2,01,Total,0,0,0,0,20,40,0,0,0,0,0,0,0,0,60,,,,
31,Passaic,3970,Passaic City,085,George Washington School No. 2,02,Total,0,0,0,0,29,25,0,0,0,0,0,0,0,0,54,,,,
31,Passaic,3970,Passaic City,085,George Washington School No. 2,55,Total,0,0,3,1,83,100,0,0,0,0,0,0,0,0,187,186,0,115,0
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,PF,Total,4,2,3,5,76,87,12,10,0,1,0,0,0,0,200,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,KF,Total,2,1,2,3,40,41,3,5,0,0,0,0,0,0,97,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,01,Total,2,0,1,2,36,39,3,2,0,0,0,0,0,0,85,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,02,Total,0,1,4,2,31,34,0,1,1,0,0,0,0,0,74,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,03,Total,2,0,1,2,31,36,2,1,0,1,1,0,0,0,77,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,04,Total,0,0,1,3,38,31,2,0,0,0,0,0,0,0,75,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,05,Total,0,0,2,1,36,39,2,2,1,0,1,0,0,0,84,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,06,Total,0,1,2,1,30,19,2,4,0,0,1,2,0,0,62,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,UG,Total,1,0,3,0,22,5,2,0,0,0,0,0,0,0,33,,,,
31,Passaic,3970,Passaic City,090,Mario Drago School No. 3,55,Total,11,5,19,19,340,331,28,25,2,2,3,2,0,0,787,764,0,142,0
31,Passaic,3970,Passaic City,095,Abraham Lincoln Middle School No. 4,07,Total,0,0,14,12,402,375,7,5,0,0,2,0,0,0,817,,,,
31,Passaic,3970,Passaic City,095,Abraham Lincoln Middle School No. 4,08,Total,3,6,13,21,415,360,5,5,1,0,0,1,0,0,830,,,,
31,Passaic,3970,Passaic City,095,Abraham Lincoln Middle School No. 4,UG,Total,1,0,5,0,84,38,0,0,0,0,0,0,0,0,128,,,,
31,Passaic,3970,Passaic City,095,Abraham Lincoln Middle School No. 4,55,Total,4,6,32,33,901,773,12,10,1,0,2,1,0,0,1775,1749,0,229,0
31,Passaic,3970,Passaic City,097,School No. 5,KF,Total,0,0,3,0,29,35,0,0,0,0,0,0,0,0,67,,,,
31,Passaic,3970,Passaic City,097,School No. 5,01,Total,0,0,1,2,25,34,0,0,0,0,0,0,0,0,62,,,,
31,Passaic,3970,Passaic City,097,School No. 5,02,Total,1,0,1,0,23,29,0,0,0,0,0,0,0,0,54,,,,
31,Passaic,3970,Passaic City,097,School No. 5,03,Total,0,0,1,1,27,20,0,0,0,0,0,0,0,0,49,,,,
31,Passaic,3970,Passaic City,097,School No. 5,04,Total,0,0,3,1,26,27,0,0,0,0,0,0,0,0,57,,,,
31,Passaic,3970,Passaic City,097,School No. 5,05,Total,0,0,2,0,35,35,0,1,0,0,0,0,0,0,73,,,,
31,Passaic,3970,Passaic City,097,School No. 5,06,Total,2,0,0,1,24,27,0,0,0,0,0,0,0,0,54,,,,
31,Passaic,3970,Passaic City,097,School No. 5,UG,Total,0,0,0,0,14,6,0,0,0,0,0,0,0,0,20,,,,
31,Passaic,3970,Passaic City,097,School No. 5,55,Total,3,0,11,5,203,213,0,1,0,0,0,0,0,0,436,430,0,185,0
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,PF,Total,0,0,3,6,95,99,0,0,0,0,0,0,0,0,203,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,KF,Total,0,0,2,5,61,57,0,0,0,0,0,0,0,0,125,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,01,Total,1,0,2,3,49,67,0,0,0,0,1,0,0,0,123,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,02,Total,0,0,1,1,57,56,0,0,0,0,0,0,0,0,115,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,03,Total,0,0,9,2,73,52,0,0,0,0,0,0,0,0,136,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,04,Total,1,0,4,5,49,57,0,0,0,0,0,0,0,0,116,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,05,Total,0,0,2,4,58,55,0,0,0,0,0,0,0,0,119,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,06,Total,0,0,2,5,69,66,0,0,0,0,0,0,0,0,142,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,UG,Total,1,0,2,1,37,16,0,0,0,0,0,0,0,0,57,,,,
31,Passaic,3970,Passaic City,100,Martin Luther King Jr. School No. 6,55,Total,3,0,27,32,548,525,0,0,0,0,1,0,0,0,1136,1127,0,366,0
31,Passaic,3970,Passaic City,110,Ulysses S. Grant School No. 7,PF,Total,1,0,3,0,78,65,1,0,0,0,0,0,1,0,149,,,,
31,Passaic,3970,Passaic City,110,Ulysses S. Grant School No. 7,KF,Total,0,1,2,4,47,43,1,0,1,0,0,0,0,0,99,,,,
31,Passaic,3970,Passaic City,110,Ulysses S. Grant School No. 7,01,Total,0,1,6,3,58,51,0,0,0,0,0,0,0,0,119,,,,
31,Passaic,3970,Passaic City,110,Ulysses S. Grant School No. 7,UG,Total,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,
31,Passaic,3970,Passaic City,110,Ulysses S. Grant School No. 7,55,Total,1,2,11,7,184,159,2,0,1,0,0,0,1,0,368,364,0,104,0
31,Passaic,3970,Passaic City,120,Casimir Pulaski School No. 8,PF,Total,1,0,1,3,50,53,0,1,0,0,0,0,0,0,109,,,,
31,Passaic,3970,Passaic City,120,Casimir Pulaski School No. 8,KF,Total,0,0,0,0,28,28,0,0,0,0,0,0,0,0,56,,,,
31,Passaic,3970,Passaic City,120,Casimir Pulaski School No. 8,01,Total,0,0,2,4,57,37,0,0,0,0,0,0,0,0,100,,,,
31,Passaic,3970,Passaic City,120,Casimir Pulaski School No. 8,02,Total,1,0,2,5,42,42,1,0,0,0,0,0,0,0,93,,,,
31,Passaic,3970,Passaic City,120,Casimir Pulaski School No. 8,55,Total,2,0,5,12,177,160,1,1,0,0,0,0,0,0,358,353,0,135,0
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,03,Total,0,0,4,2,84,95,0,0,0,0,0,0,0,0,185,,,,
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,04,Total,0,0,3,4,84,81,0,0,0,0,0,0,0,0,172,,,,
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,05,Total,0,0,3,1,66,89,0,0,0,0,0,0,0,0,159,,,,
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,06,Total,0,0,4,2,75,75,0,0,0,0,0,0,0,0,156,,,,
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,UG,Total,1,0,2,1,5,0,0,0,0,0,0,0,0,0,9,,,,
31,Passaic,3970,Passaic City,125,Etta Gero School No. 9,55,Total,1,0,16,10,314,340,0,0,0,0,0,0,0,0,681,677,0,243,0
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,KF,Total,0,0,4,0,48,65,1,1,0,0,0,0,0,0,119,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,01,Total,0,0,4,0,73,59,1,0,0,0,0,0,0,0,137,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,02,Total,0,0,2,2,73,51,0,0,0,0,0,0,0,0,128,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,03,Total,0,0,0,2,59,64,0,0,0,0,0,0,0,0,125,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,04,Total,0,0,4,2,49,68,0,0,0,0,0,0,0,0,123,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,05,Total,0,0,1,1,51,49,0,1,0,0,0,0,0,0,103,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,06,Total,0,0,3,0,50,56,1,0,0,0,0,0,0,0,110,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,UG,Total,0,0,1,1,13,5,0,0,0,0,0,0,0,0,20,,,,
31,Passaic,3970,Passaic City,130,Theodore Roosevelt School No. 10,55,Total,0,0,19,8,416,417,3,2,0,0,0,0,0,0,865,853,0,395,0
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,01,Total,0,0,3,2,66,83,0,2,0,0,0,0,0,0,156,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,02,Total,0,0,4,2,70,68,0,1,0,0,0,0,0,0,145,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,03,Total,0,0,2,0,90,66,1,1,0,0,0,0,0,0,160,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,04,Total,0,0,3,2,89,87,2,1,0,0,0,0,0,0,184,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,05,Total,0,1,0,4,82,76,2,4,0,0,0,0,0,0,169,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,06,Total,1,0,3,2,96,80,1,1,0,0,0,0,0,0,184,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,UG,Total,0,0,1,1,51,12,0,0,0,0,0,1,0,0,66,,,,
31,Passaic,3970,Passaic City,140,William B. Cruise Memorial School No. 11,55,Total,1,1,16,13,544,472,6,10,0,0,0,1,0,0,1064,1053,0,462,0
31,Passaic,3970,Passaic City,170,Vincent Capuana School No. 15,PF,Total,7,4,14,9,95,97,7,9,0,0,0,0,0,0,242,,,,
31,Passaic,3970,Passaic City,170,Vincent Capuana School No. 15,UG,Total,0,0,3,0,11,4,0,1,0,0,0,0,0,0,19,,,,
31,Passaic,3970,Passaic City,170,Vincent Capuana School No. 15,55,Total,7,4,17,9,106,101,7,10,0,0,0,0,0,0,261,254,0,0,0
31,Passaic,3970,Passaic City,180,School No.16,PF,Total,0,1,7,2,184,186,0,2,0,0,0,0,0,0,382,,,,
31,Passaic,3970,Passaic City,180,School No.16,KF,Total,0,0,5,2,87,81,2,1,0,0,0,0,0,0,178,,,,
31,Passaic,3970,Passaic City,180,School No.16,55,Total,0,1,12,4,271,267,2,3,0,0,0,0,0,0,560,540,0,103,0
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,PF,Total,2,0,1,1,34,29,1,0,0,0,0,0,0,0,68,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,02,Total,0,0,3,4,48,48,0,1,0,0,0,0,0,0,104,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,03,Total,0,0,4,2,61,56,0,1,0,0,1,0,0,0,125,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,04,Total,1,0,4,3,59,54,0,0,0,0,0,0,0,0,121,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,05,Total,0,0,8,3,76,68,0,0,0,0,0,0,0,0,155,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,06,Total,2,0,5,3,60,45,0,0,0,0,0,0,0,0,115,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,UG,Total,1,0,4,1,43,4,1,1,0,0,0,0,0,0,55,,,,
31,Passaic,3970,Passaic City,200,Daniel F. Ryan Elementary School No. 19,55,Total,6,0,29,17,381,304,2,3,0,0,1,0,0,0,743,736,0,191,0
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,02,Total,0,0,1,3,54,59,0,1,0,0,0,0,0,0,118,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,03,Total,1,1,4,3,59,61,1,0,0,0,0,0,0,0,130,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,04,Total,1,2,7,4,52,62,1,0,0,0,0,0,0,0,129,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,05,Total,0,0,3,4,47,66,0,0,0,0,1,2,0,0,123,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,06,Total,1,1,5,6,51,58,0,1,0,0,0,0,0,0,123,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,07,Total,1,3,3,2,43,65,1,0,0,0,0,0,0,0,118,,,,
31,Passaic,3970,Passaic City,300,Passaic Gifted And Talented Academy School No. 20,08,Total,1,2,1,2,36,74,2,2,0,0,1,1,0,0,122,,,,
