County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
15,GLOUCESTER,2750,LOGAN TWP,025,Center Square School,55,TOTAL,93,80,11,10,8,12,4,2,0,0,0,0,7,12,239,32,8,0,0
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,02,02,35,34,8,4,6,3,0,1,0,0,0,0,2,5,98,,,,
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,03,03,29,29,4,2,2,1,0,0,0,0,0,0,3,0,70,,,,
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,04,04,34,33,3,3,3,2,3,2,0,0,0,0,1,7,91,,,,
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,05,05,23,31,3,1,3,3,1,2,0,0,0,0,4,1,72,,,,
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,UG,UG,6,2,2,1,1,0,1,0,0,0,0,0,0,0,13,,,,
15,GLOUCESTER,2750,LOGAN TWP,040,Logan Township Elementary School,55,TOTAL,127,129,20,11,15,9,5,5,0,0,0,0,10,13,344,40,13,3,0
15,GLOUCESTER,2750,LOGAN TWP,300,Logan Middle School,06,06,34,27,4,7,5,3,0,2,0,0,0,0,4,1,87,,,,
15,GLOUCESTER,2750,LOGAN TWP,300,Logan Middle School,07,07,30,32,3,7,5,3,1,0,0,0,0,0,5,1,87,,,,
15,GLOUCESTER,2750,LOGAN TWP,300,Logan Middle School,08,08,29,33,2,4,7,5,2,0,0,0,0,0,3,1,86,,,,
15,GLOUCESTER,2750,LOGAN TWP,300,Logan Middle School,UG,UG,1,2,3,1,1,1,1,0,0,0,0,0,0,0,10,,,,
15,GLOUCESTER,2750,LOGAN TWP,300,Logan Middle School,55,TOTAL,94,94,12,19,18,12,4,2,0,0,0,0,12,3,270,34,14,1,0
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,PH,PK,20,20,1,1,1,0,3,0,0,0,0,0,0,1,47,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,KF,KG,35,30,2,2,3,4,1,1,0,0,0,0,6,4,88,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,01,01,31,30,8,6,3,8,0,1,0,0,0,0,0,7,94,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,02,02,35,34,8,4,6,3,0,1,0,0,0,0,2,5,98,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,03,03,29,29,4,2,2,1,0,0,0,0,0,0,3,0,70,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,04,04,34,33,3,3,3,2,3,2,0,0,0,0,1,7,91,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,05,05,23,31,3,1,3,3,1,2,0,0,0,0,4,1,72,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,06,06,34,27,4,7,5,3,0,2,0,0,0,0,4,1,87,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,07,07,30,32,3,7,5,3,1,0,0,0,0,0,5,1,87,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,08,08,29,33,2,4,7,5,2,0,0,0,0,0,3,1,86,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,UG,UG,14,4,5,3,3,1,2,0,0,0,0,0,1,0,33,,,,
15,GLOUCESTER,2750,LOGAN TWP,999,District Total,55,TOTAL,314,303,43,40,41,33,13,9,0,0,0,0,29,28,853,106,35,4,0
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,PH,PK,23,17,1,0,0,0,0,0,0,0,0,0,0,0,41,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,KH,KG,37,45,1,2,0,1,0,1,0,0,0,0,1,0,88,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,01,01,48,51,3,2,0,1,0,3,0,0,0,0,0,0,108,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,02,02,39,49,2,3,1,0,1,1,0,0,0,0,0,0,96,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,03,03,45,41,2,3,3,3,1,0,0,0,0,0,0,0,98,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,UG,UG,23,4,1,0,1,0,1,0,0,0,0,0,0,1,31,,,,
15,GLOUCESTER,2990,MANTUA TWP,030,Centre City Elementary School,55,TOTAL,215,207,10,10,5,5,3,5,0,0,0,0,1,1,462,72,12,2,0
15,GLOUCESTER,2990,MANTUA TWP,040,J. Mason Tomlin Elementary School,04,04,90,79,3,4,3,1,0,2,0,0,0,0,0,1,183,,,,
15,GLOUCESTER,2990,MANTUA TWP,040,J. Mason Tomlin Elementary School,05,05,73,96,1,7,2,2,0,0,0,0,0,0,0,0,181,,,,
15,GLOUCESTER,2990,MANTUA TWP,040,J. Mason Tomlin Elementary School,06,06,76,84,2,2,3,4,2,0,0,1,0,0,0,0,174,,,,
15,GLOUCESTER,2990,MANTUA TWP,040,J. Mason Tomlin Elementary School,UG,UG,9,7,1,0,1,0,0,0,0,0,0,0,0,0,18,,,,
15,GLOUCESTER,2990,MANTUA TWP,040,J. Mason Tomlin Elementary School,55,TOTAL,248,266,7,13,9,7,2,2,0,1,0,0,0,1,556,84,15,1,0
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,PH,PK,16,21,0,0,0,0,0,0,0,0,0,0,0,1,38,,,,
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,KH,KG,20,22,0,1,0,0,0,0,0,0,0,0,0,0,43,,,,
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,01,01,17,25,0,0,0,0,0,0,0,0,0,0,0,0,42,,,,
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,02,02,33,20,0,0,0,1,0,1,0,0,0,0,0,0,55,,,,
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,03,03,27,18,2,2,0,1,0,0,0,0,0,0,0,0,50,,,,
15,GLOUCESTER,2990,MANTUA TWP,050,Sewell Elementary School,55,TOTAL,113,106,2,3,0,2,0,1,0,0,0,0,0,1,228,28,4,1,0
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,PH,PK,39,38,1,0,0,0,0,0,0,0,0,0,0,1,79,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,KH,KG,57,67,1,3,0,1,0,1,0,0,0,0,1,0,131,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,01,01,65,76,3,2,0,1,0,3,0,0,0,0,0,0,150,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,02,02,72,69,2,3,1,1,1,2,0,0,0,0,0,0,151,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,03,03,72,59,4,5,3,4,1,0,0,0,0,0,0,0,148,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,04,04,90,79,3,4,3,1,0,2,0,0,0,0,0,1,183,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,05,05,73,96,1,7,2,2,0,0,0,0,0,0,0,0,181,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,06,06,76,84,2,2,3,4,2,0,0,1,0,0,0,0,174,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,UG,UG,32,11,2,0,2,0,1,0,0,0,0,0,0,1,49,,,,
15,GLOUCESTER,2990,MANTUA TWP,999,District Total,55,TOTAL,576,579,19,26,14,14,5,8,0,1,0,0,1,3,1246,184,31,4,0
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,09,09,181,151,51,47,11,19,6,9,0,1,0,0,2,2,480,,,,
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,10,10,170,152,61,51,20,22,10,6,0,0,0,0,3,4,499,,,,
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,11,11,165,123,48,49,11,14,10,10,2,0,0,0,2,3,437,,,,
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,12,12,156,148,40,40,19,12,5,6,0,1,0,1,0,1,429,,,,
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,UG,UG,9,4,3,3,2,1,0,0,0,0,0,0,0,0,22,,,,
15,GLOUCESTER,3280,MONROE TWP,050,WILLIAMSTOWN HIGH SCHOOL,55,TOTAL,681,578,203,190,63,68,31,31,2,2,0,1,7,10,1867,473,105,5,1
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,PH,PK,2,1,2,0,0,1,0,0,0,0,0,0,1,0,7,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,KH,KG,25,25,4,5,11,5,1,3,0,1,0,0,0,4,84,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,KF,KG,23,27,7,7,5,16,1,0,0,0,0,1,4,3,94,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,01,01,9,10,4,4,6,5,0,1,0,0,0,0,1,1,41,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,02,02,40,27,4,6,7,8,3,3,0,0,0,0,2,2,102,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,03,03,42,34,3,10,7,12,2,2,2,0,0,0,2,3,119,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,04,04,38,35,7,9,8,7,4,1,1,0,0,1,2,3,116,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,UG,UG,16,8,8,0,4,3,0,0,0,0,0,0,3,0,42,,,,
15,GLOUCESTER,3280,MONROE TWP,075,HOLLY GLEN ELEMENTARY SCHOOL,55,TOTAL,195,167,39,41,48,57,11,10,3,1,0,2,15,16,605,252,36,42,0
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,KH,KG,33,26,5,5,5,2,1,2,0,0,0,0,2,1,82,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,KF,KG,22,22,4,5,1,6,1,1,0,0,0,0,4,1,67,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,01,01,9,11,7,3,2,1,1,0,0,0,0,0,0,1,35,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,02,02,37,36,11,9,2,2,3,1,0,0,0,0,1,5,107,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,03,03,33,42,10,17,4,2,0,0,0,0,0,0,2,5,115,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,04,04,28,23,18,11,6,5,1,4,0,0,0,0,0,3,99,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,UG,UG,11,11,13,5,8,1,2,0,0,0,0,0,1,3,55,,,,
15,GLOUCESTER,3280,MONROE TWP,090,OAK KNOLL ELEMENTARY SCHOOL,55,TOTAL,173,171,68,55,28,19,9,8,0,0,0,0,10,19,560,136,26,1,0
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,PH,PK,13,14,2,5,1,2,2,1,0,0,0,1,1,2,44,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,KH,KG,43,44,3,6,0,0,1,0,0,0,0,0,3,1,101,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,KF,KG,33,33,5,3,7,2,1,2,0,0,0,0,3,5,94,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,01,01,11,15,0,4,1,1,0,0,0,0,0,0,0,0,32,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,02,02,42,53,8,4,2,4,1,1,0,1,0,0,1,0,117,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,03,03,58,54,2,5,3,5,3,0,0,0,0,1,6,2,139,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,04,04,58,62,5,5,1,0,0,0,0,0,0,0,4,2,137,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,UG,UG,15,10,3,0,2,1,3,0,0,0,0,0,1,2,37,,,,
15,GLOUCESTER,3280,MONROE TWP,095,RADIX ELEMENTARY,55,TOTAL,273,285,28,32,17,15,11,4,0,1,0,2,19,14,701,96,23,0,0
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,KH,KG,25,26,0,1,3,2,2,0,0,0,0,0,2,3,64,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,KF,KG,17,14,4,5,3,2,0,3,0,1,0,0,0,2,51,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,01,01,13,6,3,2,1,0,0,0,0,0,0,0,0,3,28,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,02,02,25,24,12,5,2,3,2,0,0,0,0,0,2,1,76,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,03,03,29,23,3,4,6,0,2,1,0,0,0,0,5,3,76,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,04,04,31,27,5,16,6,2,1,0,0,0,0,0,2,2,92,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,UG,UG,14,10,1,1,1,1,0,0,0,0,0,0,0,0,28,,,,
15,GLOUCESTER,3280,MONROE TWP,100,WHITEHALL ELEMENTARY SCHOOL,55,TOTAL,154,130,28,34,22,10,7,4,0,1,0,0,11,14,415,120,33,0,0
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,05,05,162,154,35,33,18,19,11,6,3,0,0,0,7,5,453,,,,
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,06,06,157,162,36,34,23,8,6,5,2,0,0,0,5,7,445,,,,
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,07,07,195,159,44,46,15,20,10,8,1,0,1,0,5,3,507,,,,
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,08,08,171,169,39,47,18,19,5,8,0,1,0,1,2,7,487,,,,
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,UG,UG,27,18,10,6,4,3,0,0,1,0,0,0,2,1,72,,,,
15,GLOUCESTER,3280,MONROE TWP,110,Williamstown Middle School,55,TOTAL,712,662,164,166,78,69,32,27,7,1,1,1,21,23,1964,522,103,4,1
15,GLOUCESTER,3280,MONROE TWP,999,District Total,PH,PK,15,15,4,5,1,3,2,1,0,0,0,1,2,2,51,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,KH,KG,126,121,12,17,19,9,5,5,0,1,0,0,7,9,331,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,KF,KG,95,96,20,20,16,26,3,6,0,1,0,1,11,11,306,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,01,01,42,42,14,13,10,7,1,1,0,0,0,0,1,5,136,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,02,02,144,140,35,24,13,17,9,5,0,1,0,0,6,8,402,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,03,03,162,153,18,36,20,19,7,3,2,0,0,1,15,13,449,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,04,04,155,147,35,41,21,14,6,5,1,0,0,1,8,10,444,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,05,05,162,154,35,33,18,19,11,6,3,0,0,0,7,5,453,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,06,06,157,162,36,34,23,8,6,5,2,0,0,0,5,7,445,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,07,07,195,159,44,46,15,20,10,8,1,0,1,0,5,3,507,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,08,08,171,169,39,47,18,19,5,8,0,1,0,1,2,7,487,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,09,09,181,151,51,47,11,19,6,9,0,1,0,0,2,2,480,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,10,10,170,152,61,51,20,22,10,6,0,0,0,0,3,4,499,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,11,11,165,123,48,49,11,14,10,10,2,0,0,0,2,3,437,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,12,12,156,148,40,40,19,12,5,6,0,1,0,1,0,1,429,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,UG,UG,92,61,38,15,21,10,5,0,1,0,0,0,7,6,256,,,,
15,GLOUCESTER,3280,MONROE TWP,999,District Total,55,TOTAL,2188,1993,530,518,256,238,101,84,12,6,1,6,83,96,6112,1599,326,52,2
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,PH,PK,14,21,0,0,0,1,1,0,2,0,0,0,0,0,39,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,KF,KG,19,16,0,0,0,2,0,0,0,0,0,0,0,0,37,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,01,01,18,15,0,0,2,0,0,0,0,0,0,0,0,0,35,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,02,02,13,11,0,0,2,0,0,0,0,0,0,0,0,0,26,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,03,03,13,12,0,0,2,2,0,0,0,0,0,0,0,0,29,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,04,04,16,12,0,0,0,1,0,0,0,0,0,0,0,0,29,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,05,05,12,18,0,0,2,0,0,0,0,0,0,0,0,1,33,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,06,06,24,14,0,0,0,0,1,0,0,0,0,0,0,1,40,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,UG,UG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,050,National Park School,55,TOTAL,132,119,0,0,8,6,2,0,2,0,0,0,0,2,271,111,12,2,0
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,PH,PK,14,21,0,0,0,1,1,0,2,0,0,0,0,0,39,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,KF,KG,19,16,0,0,0,2,0,0,0,0,0,0,0,0,37,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,01,01,18,15,0,0,2,0,0,0,0,0,0,0,0,0,35,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,02,02,13,11,0,0,2,0,0,0,0,0,0,0,0,0,26,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,03,03,13,12,0,0,2,2,0,0,0,0,0,0,0,0,29,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,04,04,16,12,0,0,0,1,0,0,0,0,0,0,0,0,29,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,05,05,12,18,0,0,2,0,0,0,0,0,0,0,0,1,33,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,06,06,24,14,0,0,0,0,1,0,0,0,0,0,0,1,40,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,UG,UG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,
15,GLOUCESTER,3490,NATIONAL PARK BORO,999,District Total,55,TOTAL,132,119,0,0,8,6,2,0,2,0,0,0,0,2,271,111,12,2,0
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,09,09,16,10,16,8,9,2,0,0,0,0,0,0,0,2,63,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,10,10,15,16,22,20,3,6,0,0,0,0,0,0,0,0,82,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,11,11,22,18,15,16,5,3,0,0,0,0,1,0,0,0,80,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,12,12,17,15,19,22,4,1,0,0,0,0,0,0,0,0,78,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,UG,UG,4,5,17,6,4,2,0,0,0,0,0,0,1,0,39,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,050,Paulsboro High School,55,TOTAL,74,64,89,72,25,14,0,0,0,0,1,0,1,2,342,48,3,1,0
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,PF,PK,9,13,22,7,1,5,0,0,0,0,0,0,0,0,57,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,KF,KG,19,23,27,30,2,2,0,0,0,0,1,0,0,0,104,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,01,01,21,19,29,28,6,7,0,0,0,0,1,0,0,0,111,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,02,02,12,13,22,23,2,7,0,0,0,0,0,0,0,0,79,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,UG,UG,5,6,7,4,2,0,0,0,0,0,0,0,0,0,24,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,060,Billingsport Elementary School,55,TOTAL,66,74,107,92,13,21,0,0,0,0,2,0,0,0,375,108,7,4,0
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,03,03,9,4,19,19,5,3,0,0,0,0,0,0,0,0,59,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,04,04,16,7,15,21,3,2,0,0,0,0,0,0,0,1,65,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,05,05,12,5,21,17,2,3,0,0,0,0,0,0,3,1,64,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,06,06,10,5,10,20,3,3,0,0,0,0,0,0,2,0,53,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,UG,UG,12,5,18,12,2,0,0,0,0,0,0,0,1,0,50,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,070,Loudenslager Elementary School,55,TOTAL,59,26,83,89,15,11,0,0,0,0,0,0,6,2,291,87,12,6,0
15,GLOUCESTER,4020,PAULSBORO BORO,300,PAULSBORO JUNIOR HIGH SCHOOL,07,07,11,6,23,22,1,7,2,0,0,0,0,0,1,0,73,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,300,PAULSBORO JUNIOR HIGH SCHOOL,08,08,6,4,21,19,3,6,0,0,0,0,0,0,1,2,62,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,300,PAULSBORO JUNIOR HIGH SCHOOL,UG,UG,4,2,12,3,0,0,0,0,0,0,0,0,0,0,21,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,300,PAULSBORO JUNIOR HIGH SCHOOL,55,TOTAL,21,12,56,44,4,13,2,0,0,0,0,0,2,2,156,19,4,0,0
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,PF,PK,9,13,22,7,1,5,0,0,0,0,0,0,0,0,57,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,KF,KG,19,23,27,30,2,2,0,0,0,0,1,0,0,0,104,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,01,01,21,19,29,28,6,7,0,0,0,0,1,0,0,0,111,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,02,02,12,13,22,23,2,7,0,0,0,0,0,0,0,0,79,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,03,03,9,4,19,19,5,3,0,0,0,0,0,0,0,0,59,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,04,04,16,7,15,21,3,2,0,0,0,0,0,0,0,1,65,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,05,05,12,5,21,17,2,3,0,0,0,0,0,0,3,1,64,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,06,06,10,5,10,20,3,3,0,0,0,0,0,0,2,0,53,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,07,07,11,6,23,22,1,7,2,0,0,0,0,0,1,0,73,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,08,08,6,4,21,19,3,6,0,0,0,0,0,0,1,2,62,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,09,09,16,10,16,8,9,2,0,0,0,0,0,0,0,2,63,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,10,10,15,16,22,20,3,6,0,0,0,0,0,0,0,0,82,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,11,11,22,18,15,16,5,3,0,0,0,0,1,0,0,0,80,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,12,12,17,15,19,22,4,1,0,0,0,0,0,0,0,0,78,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,UG,UG,25,18,54,25,8,2,0,0,0,0,0,0,2,0,134,,,,
15,GLOUCESTER,4020,PAULSBORO BORO,999,District Total,55,TOTAL,220,176,335,297,57,59,2,0,0,0,3,0,9,6,1164,262,26,11,0
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,09,09,51,47,2,2,1,1,2,0,1,0,0,0,1,0,108,,,,
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,10,10,37,56,1,2,0,3,2,1,0,1,0,0,3,2,108,,,,
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,11,11,44,45,2,0,1,1,0,0,1,0,0,0,1,0,95,,,,
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,12,12,62,57,0,1,0,1,0,0,1,0,0,0,0,2,124,,,,
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,UG,UG,7,3,1,0,0,1,0,0,0,0,0,0,0,0,12,,,,
15,GLOUCESTER,4140,PITMAN BORO,050,PITMAN HIGH SCHOOL,55,TOTAL,201,208,6,5,2,7,4,1,3,1,0,0,5,4,447,26,0,0,0
15,GLOUCESTER,4140,PITMAN BORO,060,ELWOOD KINDLE ELEMENTARY SCHOOL,PH,PK,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
15,GLOUCESTER,4140,PITMAN BORO,060,ELWOOD KINDLE ELEMENTARY SCHOOL,KH,KG,13,12,0,0,0,0,0,0,0,0,0,0,1,0,26,,,,
15,GLOUCESTER,4140,PITMAN BORO,060,ELWOOD KINDLE ELEMENTARY SCHOOL,01,01,10,14,0,0,1,0,0,0,0,0,0,0,1,0,26,,,,
